"01/18/21, 01:00:00" 1207.01000000 1209.34000000 1195.23000000 1198.23000000 706.07022000 "01/18/21, 01:59:59" 848164.39759360 565 399.99494000 480485.28779660 0
"01/18/21, 02:00:00" 1197.86000000 1225.65000000 1195.61000000 1220.00000000 1246.67278000 "01/18/21, 02:59:59" 1520456.48495090 880 438.38068000 533933.11583670 0
"01/18/21, 03:00:00" 1219.22000000 1228.15000000 1215.01000000 1223.38000000 564.23882000 "01/18/21, 03:59:59" 689035.78467580 460 306.73983000 374753.36959680 0
"01/18/21, 04:00:00" 1222.00000000 1233.39000000 1220.99000000 1229.35000000 619.78044000 "01/18/21, 04:59:59" 760251.29287690 463 244.39529000 299913.10834380 0
"01/18/21, 05:00:00" 1229.63000000 1230.05000000 1217.49000000 1223.08000000 615.07141000 "01/18/21, 05:59:59" 751909.72637470 479 434.48635000 530873.21351980 0
"01/18/21, 06:00:00" 1223.48000000 1228.05000000 1208.51000000 1225.53000000 878.13713000 "01/18/21, 06:59:59" 1069458.95711610 635 480.86788000 585779.70537780 0
"01/18/21, 07:00:00" 1222.54000000 1254.34000000 1222.54000000 1243.54000000 1455.21168000 "01/18/21, 07:59:59" 1809512.47341440 1069 709.95317000 883505.70608170 0
"01/18/21, 08:00:00" 1244.47000000 1250.95000000 1238.57000000 1244.11000000 1086.69469000 "01/18/21, 08:59:59" 1352581.02576160 723 631.89984000 786554.60870980 0
"01/18/21, 09:00:00" 1244.81000000 1255.00000000 1219.05000000 1237.15000000 1676.54049000 "01/18/21, 09:59:59" 2074706.78587000 1056 941.50060000 1165461.30628900 0
"01/18/21, 10:00:00" 1237.89000000 1243.50000000 1230.47000000 1241.30000000 1406.16287000 "01/18/21, 10:59:59" 1741845.20104950 710 792.78570000 981917.76593440 0
"01/18/21, 11:00:00" 1241.91000000 1248.39000000 1223.21000000 1231.08000000 733.22237000 "01/18/21, 11:59:59" 906180.77731750 521 328.53337000 406101.26386840 0
"01/18/21, 12:00:00" 1231.35000000 1235.10000000 1212.91000000 1218.76000000 1190.05348000 "01/18/21, 12:59:59" 1453447.15018600 734 309.22332000 377366.70399520 0
"01/18/21, 13:00:00" 1219.88000000 1226.29000000 1214.72000000 1219.63000000 1723.40364000 "01/18/21, 13:59:59" 2102508.08522830 953 532.51848000 649811.51377160 0
"01/18/21, 14:00:00" 1218.88000000 1233.64000000 1216.86000000 1228.70000000 974.40379000 "01/18/21, 14:59:59" 1196792.39126510 670 586.33926000 719878.36104740 0
"01/18/21, 15:00:00" 1228.45000000 1234.28000000 1223.60000000 1226.95000000 489.97396000 "01/18/21, 15:59:59" 602036.78837510 448 110.47243000 135831.68421900 0
"01/18/21, 16:00:00" 1227.73000000 1237.39000000 1227.44000000 1234.01000000 754.65598000 "01/18/21, 16:59:59" 930865.80506980 686 285.69119000 352222.17322200 0
"01/18/21, 17:00:00" 1234.01000000 1244.48000000 1233.70000000 1241.34000000 647.28144000 "01/18/21, 17:59:59" 802186.42427700 654 386.39718000 479050.69644630 0
"01/18/21, 18:00:00" 1242.52000000 1260.84000000 1233.76000000 1258.94000000 1614.83884000 "01/18/21, 18:59:59" 2022097.94544480 1012 977.59748000 1223699.63948750 0
"01/18/21, 19:00:00" 1258.99000000 1274.63000000 1252.34000000 1262.09000000 1808.04187000 "01/18/21, 19:59:59" 2281953.39607340 1185 989.75489000 1249037.47148650 0
"01/18/21, 20:00:00" 1263.09000000 1336.92000000 1263.09000000 1315.00000000 5255.40240000 "01/18/21, 20:59:59" 6871241.56415920 3258 2308.31145000 3013509.77533720 0
"01/18/21, 21:00:00" 1318.58000000 1344.64000000 1315.67000000 1340.23000000 3598.89599000 "01/18/21, 21:59:59" 4774704.78024600 2803 2149.68747000 2850768.74269260 0
"01/18/21, 22:00:00" 1341.92000000 1347.00000000 1318.65000000 1322.84000000 2148.71864000 "01/18/21, 22:59:59" 2852573.38261350 1493 1529.90310000 2030676.06935690 0
"01/18/21, 23:00:00" 1323.41000000 1332.46000000 1304.60000000 1304.67000000 1269.96632000 "01/18/21, 23:59:59" 1677828.95686570 1249 563.40999000 745044.34009130 0
"01/19/21, 00:00:00" 1307.40000000 1329.40000000 1307.40000000 1323.15000000 1028.54435000 "01/19/21, 00:59:59" 1357760.51098410 1026 595.21792000 785521.81832710 0
"01/19/21, 01:00:00" 1320.00000000 1343.12000000 1319.09000000 1332.96000000 1377.16024000 "01/19/21, 01:59:59" 1836579.30345020 1285 763.27908000 1018336.41853770 0
"01/19/21, 02:00:00" 1333.10000000 1383.24000000 1324.16000000 1373.87000000 2879.82674000 "01/19/21, 02:59:59" 3908435.37608420 2079 1752.29949000 2377063.18350950 0
"01/19/21, 03:00:00" 1378.81000000 1391.00000000 1365.95000000 1376.77000000 3492.97498000 "01/19/21, 03:59:59" 4817626.22357400 2149 1293.19419000 1782516.81407290 0
"01/19/21, 04:00:00" 1378.40000000 1398.36000000 1371.56000000 1381.78000000 2357.75225000 "01/19/21, 04:59:59" 3261911.26996280 1531 1104.11112000 1529374.89692080 0
"01/19/21, 05:00:00" 1381.79000000 1395.31000000 1363.76000000 1385.94000000 2262.01094000 "01/19/21, 05:59:59" 3120240.14023740 1393 1257.59264000 1735043.91383700 0
"01/19/21, 06:00:00" 1385.94000000 1434.20000000 1382.86000000 1429.66000000 4695.75324000 "01/19/21, 06:59:59" 6606305.29102100 2777 2447.23846000 3434758.95302640 0
"01/19/21, 07:00:00" 1432.56000000 1440.00000000 1372.27000000 1386.88000000 4954.13556000 "01/19/21, 07:59:59" 6967706.00212270 2946 2512.95322000 3530891.70149570 0
"01/19/21, 08:00:00" 1387.83000000 1425.00000000 1387.83000000 1420.08000000 3409.70824000 "01/19/21, 08:59:59" 4789777.66076850 1721 1687.73384000 2366578.62178410 0
"01/19/21, 09:00:00" 1419.25000000 1425.10000000 1397.46000000 1407.89000000 3482.98061000 "01/19/21, 09:59:59" 4912438.47519650 1922 2592.44594000 3654504.06341320 0
"01/19/21, 10:00:00" 1407.50000000 1417.54000000 1383.56000000 1415.00000000 1926.41543000 "01/19/21, 10:59:59" 2697046.38137300 1201 1000.60123000 1401409.07706970 0
"01/19/21, 11:00:00" 1416.10000000 1437.99000000 1406.20000000 1423.56000000 3307.57466000 "01/19/21, 11:59:59" 4712640.32208280 1775 1683.83507000 2397572.10275630 0
"01/19/21, 12:00:00" 1423.81000000 1432.72000000 1410.99000000 1417.33000000 3152.91061000 "01/19/21, 12:59:59" 4481054.39919050 1570 1091.44506000 1551564.48169470 0
"01/19/21, 13:00:00" 1416.56000000 1416.56000000 1364.65000000 1367.67000000 3076.10694000 "01/19/21, 13:59:59" 4272571.65246330 1953 1607.82433000 2231829.17148910 0
"01/19/21, 14:00:00" 1368.62000000 1382.14000000 1334.63000000 1360.49000000 4795.22534000 "01/19/21, 14:59:59" 6513167.10408900 2768 2811.71071000 3822457.65012900 0
"01/19/21, 15:00:00" 1359.34000000 1388.54000000 1340.56000000 1383.56000000 2838.98027000 "01/19/21, 15:59:59" 3893328.69534060 1665 1407.22099000 1932754.49074600 0
"01/19/21, 16:00:00" 1384.08000000 1421.32000000 1381.63000000 1411.00000000 2694.19870000 "01/19/21, 16:59:59" 3779731.25148880 1649 1059.43489000 1487504.75750680 0
"01/19/21, 17:00:00" 1408.67000000 1425.40000000 1394.01000000 1410.58000000 1379.47020000 "01/19/21, 17:59:59" 1947696.44115450 1289 701.89214000 991870.35764600 0
"01/19/21, 18:00:00" 1410.76000000 1416.28000000 1366.93000000 1366.93000000 1507.53467000 "01/19/21, 18:59:59" 2091764.12168250 1227 711.86993000 987423.21865170 0
"01/19/21, 19:00:00" 1367.72000000 1408.26000000 1356.17000000 1406.35000000 1894.86262000 "01/19/21, 19:59:59" 2632814.00538890 1416 1081.50741000 1503839.41573200 0
"01/19/21, 20:00:00" 1404.00000000 1407.58000000 1380.40000000 1385.71000000 1461.08122000 "01/19/21, 20:59:59" 2033785.10282120 1001 780.88229000 1087365.20098370 0
"01/19/21, 21:00:00" 1385.77000000 1398.81000000 1370.42000000 1398.81000000 1971.20324000 "01/19/21, 21:59:59" 2724444.28324200 1381 721.37990000 997901.47032940 0
"01/19/21, 22:00:00" 1397.99000000 1402.37000000 1340.51000000 1345.22000000 3036.46935000 "01/19/21, 22:59:59" 4156182.63002580 1975 1463.92862000 2010689.15266180 0
"01/19/21, 23:00:00" 1341.03000000 1362.20000000 1315.00000000 1358.74000000 2968.07823000 "01/19/21, 23:59:59" 3989941.84212520 2092 1434.73981000 1932741.91046400 0
"01/20/21, 00:00:00" 1357.90000000 1370.76000000 1352.72000000 1369.00000000 1891.74624000 "01/20/21, 00:59:59" 2577365.02933100 1220 1140.37770000 1553310.78339140 0
"01/20/21, 01:00:00" 1368.00000000 1375.43000000 1342.85000000 1348.88000000 1650.34286000 "01/20/21, 01:59:59" 2245014.40403190 1161 1096.43623000 1489910.43084470 0
"01/20/21, 02:00:00" 1350.57000000 1379.94000000 1340.29000000 1370.35000000 1487.87688000 "01/20/21, 02:59:59" 2032204.50926790 1051 763.49186000 1042334.82777800 0
"01/20/21, 03:00:00" 1369.94000000 1373.57000000 1348.56000000 1350.80000000 1276.85676000 "01/20/21, 03:59:59" 1737960.55159100 871 766.46969000 1043848.52631700 0
"01/20/21, 04:00:00" 1349.15000000 1355.56000000 1300.00000000 1310.46000000 3776.58404000 "01/20/21, 04:59:59" 4996281.12221890 2094 1613.87988000 2140098.11452230 0
"01/20/21, 05:00:00" 1309.00000000 1315.00000000 1279.00000000 1304.08000000 4649.78855000 "01/20/21, 05:59:59" 6043354.64349720 2849 2007.43137000 2609471.23152880 0
"01/20/21, 06:00:00" 1305.02000000 1309.85000000 1250.23000000 1264.34000000 5488.76970000 "01/20/21, 06:59:59" 6992365.00861350 3096 2894.64923000 3691457.22723700 0
"01/20/21, 07:00:00" 1263.80000000 1298.56000000 1231.00000000 1293.69000000 4728.55723000 "01/20/21, 07:59:59" 6000167.59660400 2879 2320.11615000 2943928.79401480 0
"01/20/21, 08:00:00" 1292.64000000 1310.80000000 1261.76000000 1310.48000000 2470.35228000 "01/20/21, 08:59:59" 3182308.94759930 1653 1445.78457000 1862280.02936490 0
"01/20/21, 09:00:00" 1309.90000000 1321.67000000 1297.20000000 1302.13000000 2842.95538000 "01/20/21, 09:59:59" 3728886.47675490 1802 1593.98270000 2091513.46961150 0
"01/20/21, 10:00:00" 1302.89000000 1317.85000000 1267.21000000 1273.68000000 2855.30181000 "01/20/21, 10:59:59" 3696282.93355470 1869 1182.69692000 1531152.96242280 0
"01/20/21, 11:00:00" 1273.68000000 1312.34000000 1250.00000000 1311.94000000 3226.92822000 "01/20/21, 11:59:59" 4138100.36497070 2241 1604.90443000 2058530.13707830 0
"01/20/21, 12:00:00" 1311.79000000 1318.32000000 1287.86000000 1313.07000000 2096.37413000 "01/20/21, 12:59:59" 2735336.14256050 1304 1020.11154000 1330743.79189810 0
"01/20/21, 13:00:00" 1312.38000000 1321.95000000 1302.46000000 1317.85000000 1499.51428000 "01/20/21, 13:59:59" 1967237.71089570 1051 676.52568000 887757.60955970 0
"01/20/21, 14:00:00" 1317.85000000 1351.06000000 1315.64000000 1344.92000000 1852.58503000 "01/20/21, 14:59:59" 2465515.13714770 1421 967.64516000 1289627.87694420 0
"01/20/21, 15:00:00" 1348.00000000 1356.68000000 1324.60000000 1332.13000000 2536.09217000 "01/20/21, 15:59:59" 3398821.48207250 1732 1230.26513000 1647706.11963490 0
"01/20/21, 16:00:00" 1333.37000000 1340.22000000 1305.00000000 1322.98000000 1725.75538000 "01/20/21, 16:59:59" 2272804.95874970 1091 742.45233000 977072.14826280 0
"01/20/21, 17:00:00" 1324.12000000 1342.25000000 1315.51000000 1338.30000000 1950.72004000 "01/20/21, 17:59:59" 2599408.18384990 1399 705.28395000 939612.77952420 0
"01/20/21, 18:00:00" 1335.79000000 1389.74000000 1322.44000000 1378.72000000 2411.27688000 "01/20/21, 18:59:59" 3285904.88374860 1543 1402.52374000 1911844.60079500 0
"01/20/21, 19:00:00" 1378.77000000 1388.82000000 1354.11000000 1363.55000000 1399.38378000 "01/20/21, 19:59:59" 1910299.15613580 1138 666.73060000 910501.45056030 0
"01/20/21, 20:00:00" 1364.79000000 1368.75000000 1329.49000000 1337.36000000 1518.03742000 "01/20/21, 20:59:59" 2044164.35520960 1215 630.67834000 848366.90350310 0
"01/20/21, 21:00:00" 1337.55000000 1342.18000000 1314.07000000 1330.09000000 2534.73915000 "01/20/21, 21:59:59" 3366537.05594610 1509 1262.89326000 1676464.92393190 0
"01/20/21, 22:00:00" 1333.74000000 1338.85000000 1307.64000000 1327.14000000 1620.35414000 "01/20/21, 22:59:59" 2143721.82847350 1092 708.98575000 939065.22575090 0
"01/20/21, 23:00:00" 1327.14000000 1336.45000000 1281.50000000 1289.86000000 1822.48632000 "01/20/21, 23:59:59" 2379565.24187060 1376 831.50023000 1087100.86161330 0
"01/21/21, 00:00:00" 1289.77000000 1307.32000000 1279.40000000 1306.35000000 1371.61153000 "01/21/21, 00:59:59" 1773727.79611130 1040 643.01620000 832701.40835370 0
"01/21/21, 01:00:00" 1305.53000000 1315.91000000 1298.72000000 1308.99000000 1983.66074000 "01/21/21, 01:59:59" 2593694.50781950 1462 1154.65401000 1508864.09460060 0
"01/21/21, 02:00:00" 1309.04000000 1323.58000000 1299.75000000 1308.60000000 1233.61976000 "01/21/21, 02:59:59" 1620038.51542660 789 827.43015000 1087271.58890430 0
"01/21/21, 03:00:00" 1308.69000000 1311.60000000 1258.24000000 1261.87000000 4556.68159000 "01/21/21, 03:59:59" 5828991.73455860 3022 2710.27463000 3470476.13631210 0
"01/21/21, 04:00:00" 1259.78000000 1274.42000000 1231.62000000 1261.55000000 6479.49767000 "01/21/21, 04:59:59" 8112523.10445130 4144 4251.37556000 5320898.88708830 0
"01/21/21, 05:00:00" 1261.19000000 1266.48000000 1222.00000000 1249.01000000 3634.68643000 "01/21/21, 05:59:59" 4528138.29006330 2750 2057.76926000 2563911.22556760 0
"01/21/21, 06:00:00" 1248.05000000 1257.32000000 1233.40000000 1234.69000000 2297.26217000 "01/21/21, 06:59:59" 2862950.87131850 1428 1109.62898000 1383185.99512460 0
"01/21/21, 07:00:00" 1233.36000000 1251.62000000 1181.45000000 1240.81000000 6183.98829000 "01/21/21, 07:59:59" 7522919.34948770 3867 2819.18647000 3433477.28146820 0
"01/21/21, 08:00:00" 1240.81000000 1260.35000000 1231.13000000 1236.50000000 2493.60139000 "01/21/21, 08:59:59" 3104402.27220550 1581 967.79316000 1205533.07147830 0
"01/21/21, 09:00:00" 1235.05000000 1244.05000000 1194.00000000 1202.81000000 4433.48122000 "01/21/21, 09:59:59" 5391060.97203420 2922 2634.00449000 3202704.03479240 0
"01/21/21, 10:00:00" 1201.73000000 1230.52000000 1185.00000000 1190.02000000 4631.67361000 "01/21/21, 10:59:59" 5598181.81178630 3013 2793.28689000 3373380.24253530 0
"01/21/21, 11:00:00" 1187.30000000 1219.73000000 1162.23000000 1169.60000000 4454.73052000 "01/21/21, 11:59:59" 5304956.33170220 3369 2189.01451000 2612734.18227330 0
"01/21/21, 12:00:00" 1168.00000000 1199.00000000 1160.00000000 1194.50000000 4886.46279000 "01/21/21, 12:59:59" 5774523.32924270 2585 2643.85847000 3127297.04632360 0
"01/21/21, 13:00:00" 1195.01000000 1200.67000000 1180.73000000 1190.18000000 1990.97723000 "01/21/21, 13:59:59" 2369469.22208790 1236 1025.93917000 1220550.10249300 0
"01/21/21, 14:00:00" 1190.00000000 1238.45000000 1186.53000000 1231.93000000 3263.94546000 "01/21/21, 14:59:59" 3991601.78356310 2461 1357.46757000 1660379.83252300 0
"01/21/21, 15:00:00" 1231.31000000 1234.79000000 1204.00000000 1205.15000000 2009.33664000 "01/21/21, 15:59:59" 2455893.34009650 1278 832.57753000 1017148.61440720 0
"01/21/21, 16:00:00" 1204.20000000 1223.56000000 1169.66000000 1172.18000000 2188.29388000 "01/21/21, 16:59:59" 2615828.43731480 1449 1254.18733000 1502172.85374710 0
"01/21/21, 17:00:00" 1170.88000000 1172.07000000 1085.10000000 1134.67000000 7197.06475000 "01/21/21, 17:59:59" 8097946.21215220 4909 3436.21063000 3874046.72242620 0
"01/21/21, 18:00:00" 1133.90000000 1158.54000000 1107.04000000 1109.42000000 3392.46526000 "01/21/21, 18:59:59" 3848900.76147470 2078 1665.51362000 1887689.89885970 0
"01/21/21, 19:00:00" 1113.02000000 1124.41000000 1040.00000000 1065.80000000 9981.70920000 "01/21/21, 19:59:59" 10756191.42015800 4808 4532.24588000 4892662.27190520 0
"01/21/21, 20:00:00" 1063.68000000 1133.62000000 1041.49000000 1124.75000000 8723.10892000 "01/21/21, 20:59:59" 9399967.31699990 4797 4645.02971000 5028946.60012210 0
"01/21/21, 21:00:00" 1125.67000000 1159.38000000 1116.00000000 1157.89000000 4459.37459000 "01/21/21, 21:59:59" 5078483.40368610 3090 1974.51097000 2248216.94907650 0
"01/21/21, 22:00:00" 1158.00000000 1164.10000000 1127.20000000 1161.04000000 1600.60942000 "01/21/21, 22:59:59" 1835028.78104370 990 880.42277000 1010255.91451720 0
"01/21/21, 23:00:00" 1157.94000000 1192.35000000 1153.58000000 1159.82000000 2321.51245000 "01/21/21, 23:59:59" 2725719.70275280 1358 1306.40679000 1535186.33248020 0
"01/22/21, 00:00:00" 1159.11000000 1184.90000000 1147.28000000 1174.59000000 1910.51817000 "01/22/21, 00:59:59" 2231206.90782950 1248 872.20378000 1019518.04539210 0
"01/22/21, 01:00:00" 1175.75000000 1178.97000000 1160.39000000 1163.48000000 1601.87104000 "01/22/21, 01:59:59" 1870295.27797100 1011 636.33019000 743718.41097260 0
"01/22/21, 02:00:00" 1164.38000000 1176.53000000 1132.17000000 1142.53000000 1994.83663000 "01/22/21, 02:59:59" 2301497.38707700 1190 858.67426000 989885.27176240 0
"01/22/21, 03:00:00" 1142.17000000 1166.55000000 1119.97000000 1163.64000000 2664.99672000 "01/22/21, 03:59:59" 3048507.16990710 1758 1486.90019000 1702167.48025490 0
"01/22/21, 04:00:00" 1166.31000000 1180.82000000 1152.65000000 1170.27000000 1616.64827000 "01/22/21, 04:59:59" 1886449.15413990 1020 899.28086000 1049678.47522080 0
"01/22/21, 05:00:00" 1172.93000000 1181.68000000 1157.61000000 1177.51000000 1725.33043000 "01/22/21, 05:59:59" 2014988.79613600 1097 1103.58889000 1288371.75358140 0
"01/22/21, 06:00:00" 1176.64000000 1212.00000000 1176.64000000 1198.89000000 2833.60451000 "01/22/21, 06:59:59" 3397095.31079040 1767 1311.03265000 1570718.21232870 0
"01/22/21, 07:00:00" 1198.76000000 1222.00000000 1195.97000000 1204.91000000 1538.87307000 "01/22/21, 07:59:59" 1861137.49376140 1071 853.25696000 1032738.45645420 0
"01/22/21, 08:00:00" 1203.81000000 1228.80000000 1194.19000000 1219.22000000 1930.28586000 "01/22/21, 08:59:59" 2353672.53590290 1186 935.74121000 1141459.31529940 0
"01/22/21, 09:00:00" 1221.14000000 1234.34000000 1221.14000000 1233.99000000 2021.87401000 "01/22/21, 09:59:59" 2484642.18982360 1368 594.24552000 729835.08465590 0
"01/22/21, 10:00:00" 1234.48000000 1243.34000000 1220.00000000 1234.00000000 2756.67992000 "01/22/21, 10:59:59" 3392945.55380840 1798 1433.97118000 1764663.48320560 0
"01/22/21, 11:00:00" 1234.43000000 1253.57000000 1217.01000000 1239.44000000 3342.26703000 "01/22/21, 11:59:59" 4146354.87472840 2177 2097.38356000 2604784.36069620 0
"01/22/21, 12:00:00" 1242.94000000 1244.80000000 1224.33000000 1235.62000000 1568.51630000 "01/22/21, 12:59:59" 1937509.06676400 1013 628.41253000 776406.19492140 0
"01/22/21, 13:00:00" 1237.74000000 1265.14000000 1226.24000000 1263.00000000 1723.24670000 "01/22/21, 13:59:59" 2151268.26185500 1276 985.73937000 1232851.94663810 0
"01/22/21, 14:00:00" 1263.42000000 1273.75000000 1256.99000000 1269.20000000 2094.44930000 "01/22/21, 14:59:59" 2649799.71417740 1393 1070.39634000 1352950.95727150 0
"01/22/21, 15:00:00" 1269.64000000 1275.34000000 1246.47000000 1252.08000000 1250.54615000 "01/22/21, 15:59:59" 1577019.95812570 875 515.70311000 650510.04136020 0
"01/22/21, 16:00:00" 1250.00000000 1259.02000000 1241.06000000 1245.00000000 687.54130000 "01/22/21, 16:59:59" 861209.68681340 537 296.93898000 371736.10146670 0
"01/22/21, 17:00:00" 1244.16000000 1257.87000000 1221.45000000 1224.35000000 1396.21769000 "01/22/21, 17:59:59" 1728481.39634380 975 801.93287000 992396.54097410 0
"01/22/21, 18:00:00" 1224.62000000 1242.65000000 1219.07000000 1234.00000000 960.95495000 "01/22/21, 18:59:59" 1186533.67014950 746 355.98321000 439667.74438140 0
"01/22/21, 19:00:00" 1233.32000000 1233.57000000 1206.53000000 1228.49000000 2193.73290000 "01/22/21, 19:59:59" 2665897.47765500 1310 1337.20994000 1623753.87331230 0
"01/22/21, 20:00:00" 1229.54000000 1242.51000000 1212.19000000 1233.37000000 1085.47862000 "01/22/21, 20:59:59" 1336811.85231240 737 653.36636000 804739.67682720 0
"01/22/21, 21:00:00" 1231.58000000 1243.10000000 1212.89000000 1219.17000000 1422.59724000 "01/22/21, 21:59:59" 1744323.28180840 945 899.29489000 1102109.09351240 0
"01/22/21, 22:00:00" 1220.45000000 1239.61000000 1216.70000000 1232.84000000 914.36074000 "01/22/21, 22:59:59" 1124682.30916600 644 354.04414000 434401.82691810 0
"01/22/21, 23:00:00" 1232.82000000 1252.04000000 1230.44000000 1248.61000000 945.76475000 "01/22/21, 23:59:59" 1177515.82384790 673 390.00067000 485285.36080280 0
"01/23/21, 00:00:00" 1248.11000000 1266.58000000 1236.31000000 1265.51000000 1071.43410000 "01/23/21, 00:59:59" 1342930.75133700 743 528.44697000 663753.32501870 0
