"10/21/21, 15:00:00" 4063.86000000 4116.16000000 4063.05000000 4081.09000000 604.90980000 "10/21/21, 15:59:59" 2474891.02295000 1268 293.82400000 1202272.53448700 0
"10/21/21, 16:00:00" 4080.72000000 4105.32000000 4059.99000000 4089.40000000 437.59410000 "10/21/21, 16:59:59" 1785268.08574400 1045 193.70250000 790316.85847600 0
"10/21/21, 17:00:00" 4091.67000000 4119.31000000 4067.03000000 4090.75000000 301.10970000 "10/21/21, 17:59:59" 1233524.08616900 712 124.69530000 511035.66614600 0
"10/21/21, 18:00:00" 4089.44000000 4110.30000000 4061.00000000 4069.83000000 265.27340000 "10/21/21, 18:59:59" 1084867.91632200 701 144.10030000 589565.64518500 0
"10/21/21, 19:00:00" 4069.62000000 4087.20000000 4043.51000000 4054.55000000 266.13540000 "10/21/21, 19:59:59" 1082058.06373400 695 116.02300000 471928.30448400 0
"10/21/21, 20:00:00" 4052.28000000 4124.34000000 4052.28000000 4115.68000000 443.73200000 "10/21/21, 20:59:59" 1813518.31605700 899 253.28280000 1035634.05072400 0
"10/21/21, 21:00:00" 4116.96000000 4145.42000000 4100.02000000 4104.86000000 325.46990000 "10/21/21, 21:59:59" 1345267.51074800 921 185.76490000 768045.82470400 0
"10/21/21, 22:00:00" 4099.00000000 4129.09000000 4099.00000000 4110.85000000 151.63760000 "10/21/21, 22:59:59" 624111.30206700 512 81.28010000 334560.89289600 0
"10/21/21, 23:00:00" 4111.27000000 4162.40000000 4110.56000000 4156.03000000 238.26560000 "10/21/21, 23:59:59" 987845.10192800 693 125.89680000 521984.29227800 0
"10/22/21, 00:00:00" 4157.28000000 4169.26000000 4139.54000000 4151.10000000 199.71170000 "10/22/21, 00:59:59" 829003.93498800 555 127.00500000 527224.90781300 0
"10/22/21, 01:00:00" 4149.23000000 4155.41000000 4122.43000000 4135.06000000 145.94500000 "10/22/21, 01:59:59" 603893.58867500 415 74.32570000 307573.24922600 0
"10/22/21, 02:00:00" 4132.93000000 4151.78000000 4105.48000000 4118.07000000 177.53360000 "10/22/21, 02:59:59" 730971.62727600 466 86.21070000 354920.59735400 0
"10/22/21, 03:00:00" 4119.81000000 4145.93000000 4111.46000000 4143.30000000 354.12940000 "10/22/21, 03:59:59" 1463017.80592900 593 111.11130000 459068.44871500 0
"10/22/21, 04:00:00" 4142.93000000 4155.56000000 4133.66000000 4148.32000000 248.38070000 "10/22/21, 04:59:59" 1029656.63749000 492 148.81860000 617006.32923500 0
"10/22/21, 05:00:00" 4146.29000000 4152.88000000 4112.44000000 4125.19000000 239.53630000 "10/22/21, 05:59:59" 988619.36731100 428 123.24000000 508627.81815700 0
"10/22/21, 06:00:00" 4124.36000000 4126.80000000 4086.99000000 4112.67000000 480.47180000 "10/22/21, 06:59:59" 1973549.90630800 877 201.76270000 828012.29185500 0
"10/22/21, 07:00:00" 4111.57000000 4135.94000000 4104.01000000 4123.92000000 257.20990000 "10/22/21, 07:59:59" 1059392.19898800 431 126.32200000 520506.32577800 0
"10/22/21, 08:00:00" 4124.93000000 4141.69000000 4109.40000000 4137.71000000 192.34960000 "10/22/21, 08:59:59" 793141.93631100 509 102.54800000 422745.57743100 0
"10/22/21, 09:00:00" 4139.50000000 4144.20000000 4057.22000000 4064.62000000 698.05800000 "10/22/21, 09:59:59" 2858955.73685500 1284 373.92220000 1531003.61778100 0
"10/22/21, 10:00:00" 4062.92000000 4067.08000000 3974.72000000 4024.35000000 1380.95020000 "10/22/21, 10:59:59" 5546084.55398200 2334 774.38000000 3111017.88800500 0
"10/22/21, 11:00:00" 4022.26000000 4039.88000000 3960.60000000 3966.22000000 943.25840000 "10/22/21, 11:59:59" 3773387.92382100 1715 484.65070000 1937112.34197600 0
"10/22/21, 12:00:00" 3964.49000000 3984.65000000 3890.38000000 3974.29000000 1737.28660000 "10/22/21, 12:59:59" 6840748.15882900 3479 805.89280000 3175587.53569200 0
"10/22/21, 13:00:00" 3971.73000000 3977.87000000 3933.19000000 3936.00000000 461.78400000 "10/22/21, 13:59:59" 1825151.57223900 905 261.05760000 1031763.89129700 0
"10/22/21, 14:00:00" 3936.00000000 3974.25000000 3915.76000000 3956.48000000 407.17980000 "10/22/21, 14:59:59" 1606428.46580100 941 224.91820000 887676.37993300 0
"10/22/21, 15:00:00" 3956.58000000 3983.67000000 3938.85000000 3980.92000000 171.75650000 "10/22/21, 15:59:59" 679640.96463200 479 78.60500000 310984.05804200 0
"10/22/21, 16:00:00" 3980.92000000 3998.87000000 3971.69000000 3976.87000000 207.45260000 "10/22/21, 16:59:59" 827340.58763500 486 119.52780000 476765.65113500 0
"10/22/21, 17:00:00" 3976.87000000 3984.52000000 3929.00000000 3948.06000000 191.10340000 "10/22/21, 17:59:59" 755405.87953100 490 59.58690000 236037.81581100 0
"10/22/21, 18:00:00" 3946.99000000 3976.84000000 3941.50000000 3968.34000000 346.35250000 "10/22/21, 18:59:59" 1373224.25599500 528 205.27140000 813814.99490400 0
"10/22/21, 19:00:00" 3968.38000000 3984.48000000 3966.11000000 3970.73000000 146.19730000 "10/22/21, 19:59:59" 581328.89695900 444 48.30050000 191983.18242500 0
"10/22/21, 20:00:00" 3970.73000000 4000.00000000 3944.35000000 3999.66000000 296.17350000 "10/22/21, 20:59:59" 1175930.37738800 598 176.55040000 700860.43220100 0
"10/22/21, 21:00:00" 4000.00000000 4009.20000000 3986.98000000 4008.53000000 145.26030000 "10/22/21, 21:59:59" 580549.02354900 324 74.55810000 297858.91350200 0
"10/22/21, 22:00:00" 4010.00000000 4046.67000000 4010.00000000 4026.26000000 457.80150000 "10/22/21, 22:59:59" 1843263.08879800 616 272.55530000 1098041.17789200 0
"10/22/21, 23:00:00" 4031.40000000 4035.45000000 4013.67000000 4022.15000000 187.55840000 "10/22/21, 23:59:59" 755148.17792100 271 34.53280000 138996.09450900 0
"10/23/21, 00:00:00" 4023.72000000 4052.69000000 4020.88000000 4037.11000000 319.03050000 "10/23/21, 00:59:59" 1288971.67634700 1018 175.13450000 707615.94492400 0
"10/23/21, 01:00:00" 4036.70000000 4042.58000000 4005.75000000 4011.21000000 229.08780000 "10/23/21, 01:59:59" 921375.91717100 452 122.70960000 493352.04514800 0
"10/23/21, 02:00:00" 4009.57000000 4029.83000000 4000.00000000 4026.60000000 120.48430000 "10/23/21, 02:59:59" 484028.39712800 344 66.68500000 268042.49337800 0
"10/23/21, 03:00:00" 4029.96000000 4030.49000000 4002.36000000 4015.03000000 191.27670000 "10/23/21, 03:59:59" 768185.63546600 343 86.98660000 349096.55595600 0
"10/23/21, 04:00:00" 4012.07000000 4028.12000000 4010.87000000 4021.14000000 187.02090000 "10/23/21, 04:59:59" 751630.60114200 376 68.00300000 273302.31343100 0
"10/23/21, 05:00:00" 4022.51000000 4028.56000000 3970.35000000 3998.36000000 210.85610000 "10/23/21, 05:59:59" 843083.07715300 541 87.73430000 350646.70719800 0
"10/23/21, 06:00:00" 3998.36000000 4003.63000000 3951.78000000 3954.04000000 286.56550000 "10/23/21, 06:59:59" 1137265.82963100 615 147.69920000 585994.03365700 0
"10/23/21, 07:00:00" 3959.25000000 4046.49000000 3938.24000000 4037.87000000 538.95790000 "10/23/21, 07:59:59" 2155340.80056200 1211 237.55650000 949561.26766800 0
"10/23/21, 08:00:00" 4040.19000000 4057.37000000 4030.95000000 4040.99000000 207.47090000 "10/23/21, 08:59:59" 838892.21276700 510 93.26460000 376865.92460300 0
"10/23/21, 09:00:00" 4041.13000000 4045.45000000 4018.96000000 4027.00000000 262.73670000 "10/23/21, 09:59:59" 1059453.64060300 484 162.19770000 653980.85124500 0
"10/23/21, 10:00:00" 4030.12000000 4041.14000000 4017.24000000 4027.30000000 144.64640000 "10/23/21, 10:59:59" 583051.84106500 407 88.69840000 357553.74737700 0
"10/23/21, 11:00:00" 4025.93000000 4096.33000000 4024.22000000 4085.65000000 511.48330000 "10/23/21, 11:59:59" 2078989.76419500 1226 271.26540000 1102979.69642900 0
"10/23/21, 12:00:00" 4085.36000000 4127.84000000 4065.28000000 4084.75000000 559.38470000 "10/23/21, 12:59:59" 2293231.83097600 1318 299.56870000 1227377.90849800 0
"10/23/21, 13:00:00" 4080.40000000 4108.41000000 4080.39000000 4106.54000000 172.12470000 "10/23/21, 13:59:59" 704545.38381500 364 85.05970000 348182.95767500 0
"10/23/21, 14:00:00" 4105.92000000 4118.79000000 4095.84000000 4111.07000000 254.25010000 "10/23/21, 14:59:59" 1044086.92705600 456 114.13780000 468747.77027500 0
"10/23/21, 15:00:00" 4111.61000000 4113.63000000 4081.97000000 4085.17000000 333.08000000 "10/23/21, 15:59:59" 1363258.01099000 521 167.07520000 683698.58863200 0
"10/23/21, 16:00:00" 4081.74000000 4088.76000000 4069.24000000 4086.56000000 122.90700000 "10/23/21, 16:59:59" 501301.09758400 306 57.37170000 234069.03671500 0
"10/23/21, 17:00:00" 4088.48000000 4112.56000000 4082.72000000 4089.94000000 118.20470000 "10/23/21, 17:59:59" 483987.85454800 339 53.43750000 218792.29732700 0
"10/23/21, 18:00:00" 4088.96000000 4129.98000000 4084.16000000 4115.67000000 173.63350000 "10/23/21, 18:59:59" 714379.65011200 480 68.18950000 280474.40720900 0
"10/23/21, 19:00:00" 4117.58000000 4172.30000000 4112.20000000 4167.77000000 576.21030000 "10/23/21, 19:59:59" 2388918.85821700 1079 263.04610000 1089800.41470700 0
"10/23/21, 20:00:00" 4168.91000000 4185.18000000 4135.78000000 4137.29000000 419.88640000 "10/23/21, 20:59:59" 1748730.14332000 883 188.20970000 783879.54220800 0
"10/23/21, 21:00:00" 4141.45000000 4145.09000000 4115.57000000 4131.52000000 106.75000000 "10/23/21, 21:59:59" 440822.59548500 281 32.41470000 133901.98737000 0
"10/23/21, 22:00:00" 4130.29000000 4143.15000000 4117.33000000 4139.29000000 96.01490000 "10/23/21, 22:59:59" 396921.71052600 231 46.48580000 192098.87459700 0
"10/23/21, 23:00:00" 4137.58000000 4145.76000000 4130.04000000 4132.39000000 201.12140000 "10/23/21, 23:59:59" 832416.31813200 328 68.31910000 282768.51052500 0
"10/24/21, 00:00:00" 4134.52000000 4134.52000000 4100.02000000 4106.46000000 299.67660000 "10/24/21, 00:59:59" 1232304.62486900 469 71.73120000 295098.96107100 0
"10/24/21, 01:00:00" 4109.24000000 4123.79000000 4099.15000000 4111.22000000 70.63320000 "10/24/21, 01:59:59" 290332.26456500 224 19.83060000 81506.09449200 0
"10/24/21, 02:00:00" 4109.26000000 4121.72000000 4078.61000000 4087.80000000 204.34350000 "10/24/21, 02:59:59" 837708.70278300 416 73.80680000 302432.83684000 0
"10/24/21, 03:00:00" 4089.18000000 4105.27000000 4076.54000000 4094.70000000 120.96050000 "10/24/21, 03:59:59" 495306.18417400 319 68.08170000 278693.66553200 0
"10/24/21, 04:00:00" 4094.86000000 4097.75000000 4071.44000000 4073.08000000 204.16860000 "10/24/21, 04:59:59" 833803.60923600 470 108.02640000 440861.34862700 0
"10/24/21, 05:00:00" 4071.00000000 4121.84000000 4058.52000000 4091.83000000 288.18140000 "10/24/21, 05:59:59" 1180297.35072500 667 150.49890000 616564.44537400 0
"10/24/21, 06:00:00" 4091.04000000 4108.63000000 4083.92000000 4089.06000000 168.72620000 "10/24/21, 06:59:59" 690921.15983600 406 49.35790000 202100.85107500 0
"10/24/21, 07:00:00" 4092.78000000 4093.41000000 4024.90000000 4027.00000000 447.04500000 "10/24/21, 07:59:59" 1809888.56224300 1014 257.24560000 1041203.85312500 0
"10/24/21, 08:00:00" 4026.00000000 4061.07000000 4003.75000000 4038.86000000 501.99490000 "10/24/21, 08:59:59" 2022729.43096700 1706 241.92130000 974904.07699600 0
"10/24/21, 09:00:00" 4036.93000000 4071.79000000 4028.20000000 4049.43000000 114.81900000 "10/24/21, 09:59:59" 465172.13826800 390 52.83100000 213988.87891200 0
"10/24/21, 10:00:00" 4045.06000000 4058.30000000 4017.96000000 4021.22000000 197.91440000 "10/24/21, 10:59:59" 798574.69652500 505 100.50460000 405597.28164800 0
"10/24/21, 11:00:00" 4022.36000000 4037.59000000 3984.98000000 4001.21000000 589.87030000 "10/24/21, 11:59:59" 2365876.09794300 1137 260.94500000 1046831.20244500 0
"10/24/21, 12:00:00" 3999.27000000 4031.40000000 3971.57000000 4027.24000000 607.39500000 "10/24/21, 12:59:59" 2427631.95727300 941 281.61960000 1126206.43619000 0
"10/24/21, 13:00:00" 4029.01000000 4037.86000000 4014.60000000 4020.33000000 93.53480000 "10/24/21, 13:59:59" 376724.18828000 271 24.58140000 99003.83685100 0
"10/24/21, 14:00:00" 4022.18000000 4022.18000000 3962.62000000 3995.79000000 338.81250000 "10/24/21, 14:59:59" 1349802.85874600 779 188.58960000 750775.77697100 0
"10/24/21, 15:00:00" 3993.82000000 4046.99000000 3989.99000000 4043.19000000 391.58690000 "10/24/21, 15:59:59" 1574261.88502200 914 120.71480000 485061.90435700 0
"10/24/21, 16:00:00" 4043.70000000 4064.77000000 4036.96000000 4064.77000000 338.07980000 "10/24/21, 16:59:59" 1368933.35824600 767 172.36700000 698271.20381100 0
"10/24/21, 17:00:00" 4066.37000000 4100.00000000 4066.11000000 4079.00000000 356.10490000 "10/24/21, 17:59:59" 1454577.60348400 777 145.73540000 595267.51836400 0
"10/24/21, 18:00:00" 4081.63000000 4093.05000000 4061.05000000 4074.15000000 185.04230000 "10/24/21, 18:59:59" 754744.98934600 407 119.30600000 486674.36780200 0
"10/24/21, 19:00:00" 4076.45000000 4087.16000000 4062.42000000 4085.01000000 88.26840000 "10/24/21, 19:59:59" 359505.88993000 231 43.57220000 177466.06230100 0
"10/24/21, 20:00:00" 4083.42000000 4132.63000000 4069.02000000 4129.39000000 421.60220000 "10/24/21, 20:59:59" 1732239.43935900 833 173.67370000 713005.98200100 0
"10/24/21, 21:00:00" 4132.63000000 4143.24000000 4113.73000000 4114.50000000 354.62400000 "10/24/21, 21:59:59" 1465198.43078800 741 206.52100000 853321.96350900 0
"10/24/21, 22:00:00" 4121.14000000 4131.43000000 4107.53000000 4131.43000000 215.36080000 "10/24/21, 22:59:59" 886857.04704000 397 120.75260000 497266.37490000 0
"10/24/21, 23:00:00" 4132.70000000 4141.15000000 4125.78000000 4134.37000000 457.77890000 "10/24/21, 23:59:59" 1893479.32619900 592 65.25680000 269665.88019600 0
"10/25/21, 00:00:00" 4141.51000000 4154.30000000 4132.05000000 4148.61000000 287.26390000 "10/25/21, 00:59:59" 1190426.21848400 538 114.24030000 473533.09367900 0
"10/25/21, 01:00:00" 4149.28000000 4149.29000000 4115.89000000 4126.77000000 232.42890000 "10/25/21, 01:59:59" 960939.85416100 464 77.75470000 321487.40483700 0
"10/25/21, 02:00:00" 4128.96000000 4132.23000000 4114.68000000 4124.62000000 209.64890000 "10/25/21, 02:59:59" 864888.52573200 323 66.86180000 275777.04748800 0
"10/25/21, 03:00:00" 4124.53000000 4177.53000000 4112.46000000 4148.71000000 374.78010000 "10/25/21, 03:59:59" 1556700.01452100 903 175.31950000 728428.05403000 0
"10/25/21, 04:00:00" 4150.12000000 4161.38000000 4119.84000000 4123.96000000 348.00280000 "10/25/21, 04:59:59" 1443133.82564300 1186 158.83200000 658129.19212500 0
"10/25/21, 05:00:00" 4123.17000000 4144.19000000 4123.03000000 4134.64000000 216.34220000 "10/25/21, 05:59:59" 894637.62903500 394 71.01760000 293563.11012900 0
"10/25/21, 06:00:00" 4138.75000000 4145.34000000 4105.64000000 4129.38000000 299.46690000 "10/25/21, 06:59:59" 1236187.03412900 599 76.07010000 313797.36928200 0
"10/25/21, 07:00:00" 4130.41000000 4147.77000000 4116.73000000 4127.45000000 205.48400000 "10/25/21, 07:59:59" 849977.64303300 425 74.13570000 306589.04109500 0
"10/25/21, 08:00:00" 4129.19000000 4136.16000000 4115.51000000 4120.74000000 134.20960000 "10/25/21, 08:59:59" 553968.68962000 401 70.52700000 291223.22977000 0
"10/25/21, 09:00:00" 4120.74000000 4159.35000000 4107.81000000 4159.35000000 397.93460000 "10/25/21, 09:59:59" 1645976.10852900 1104 208.48310000 861493.83414900 0
"10/25/21, 10:00:00" 4158.45000000 4170.44000000 4134.33000000 4152.37000000 317.33430000 "10/25/21, 10:59:59" 1317474.91563700 731 141.56040000 587752.77745200 0
"10/25/21, 11:00:00" 4151.85000000 4212.32000000 4133.94000000 4210.65000000 742.48780000 "10/25/21, 11:59:59" 3098649.95678900 1882 236.39590000 987315.71356400 0
"10/25/21, 12:00:00" 4210.58000000 4233.08000000 4196.16000000 4230.02000000 561.53210000 "10/25/21, 12:59:59" 2369427.13901500 1169 270.82270000 1143459.18203800 0
"10/25/21, 13:00:00" 4229.53000000 4236.01000000 4175.00000000 4183.80000000 442.81050000 "10/25/21, 13:59:59" 1859034.17001000 918 182.36990000 765716.07736500 0
"10/25/21, 14:00:00" 4186.25000000 4212.68000000 4168.27000000 4209.13000000 220.46850000 "10/25/21, 14:59:59" 924225.21481600 550 122.67360000 514353.04007400 0
"10/25/21, 15:00:00" 4209.35000000 4210.44000000 4176.09000000 4181.40000000 200.31760000 "10/25/21, 15:59:59" 839921.68949400 441 105.12440000 440991.99327500 0
"10/25/21, 16:00:00" 4186.30000000 4200.56000000 4174.66000000 4180.36000000 245.83010000 "10/25/21, 16:59:59" 1029350.03938200 468 118.01400000 494439.18484400 0
"10/25/21, 17:00:00" 4179.21000000 4206.11000000 4178.40000000 4191.22000000 276.33240000 "10/25/21, 17:59:59" 1157798.96963400 532 139.46410000 584382.94784800 0
"10/25/21, 18:00:00" 4189.60000000 4224.68000000 4180.83000000 4218.33000000 328.06200000 "10/25/21, 18:59:59" 1379148.86788800 635 116.16660000 488969.17143700 0
"10/25/21, 19:00:00" 4216.66000000 4223.06000000 4204.97000000 4217.63000000 204.13800000 "10/25/21, 19:59:59" 860192.02900800 342 84.06270000 354326.78420100 0
"10/25/21, 20:00:00" 4220.86000000 4257.25000000 4203.68000000 4237.79000000 655.65560000 "10/25/21, 20:59:59" 2779143.29902200 1056 300.10650000 1272723.06307300 0
"10/25/21, 21:00:00" 4236.73000000 4238.72000000 4216.28000000 4217.24000000 119.05860000 "10/25/21, 21:59:59" 503118.43816500 295 66.38120000 280560.93869900 0
"10/25/21, 22:00:00" 4220.92000000 4246.83000000 4220.92000000 4231.90000000 205.18170000 "10/25/21, 22:59:59" 869128.49540300 387 72.95710000 309161.30063200 0
"10/25/21, 23:00:00" 4233.44000000 4239.89000000 4220.92000000 4225.01000000 155.69090000 "10/25/21, 23:59:59" 658093.30510800 353 54.23690000 229337.63908900 0
"10/26/21, 00:00:00" 4223.54000000 4230.82000000 4190.77000000 4206.64000000 231.93270000 "10/26/21, 00:59:59" 976000.63191000 510 89.78410000 377746.11615200 0
"10/26/21, 01:00:00" 4212.00000000 4216.27000000 4198.12000000 4198.81000000 160.71200000 "10/26/21, 01:59:59" 676117.41042900 343 66.90590000 281614.01769100 0
"10/26/21, 02:00:00" 4197.55000000 4207.23000000 4177.58000000 4191.01000000 163.77330000 "10/26/21, 02:59:59" 686354.18692400 455 77.93740000 326776.68633500 0
"10/26/21, 03:00:00" 4191.23000000 4201.33000000 4177.19000000 4198.35000000 295.17050000 "10/26/21, 03:59:59" 1236644.83603400 576 174.81670000 732384.92695500 0
"10/26/21, 04:00:00" 4197.70000000 4231.53000000 4197.70000000 4212.43000000 381.94990000 "10/26/21, 04:59:59" 1611456.19741500 627 144.31480000 609027.15840200 0
"10/26/21, 05:00:00" 4213.87000000 4215.59000000 4201.65000000 4206.72000000 163.02590000 "10/26/21, 05:59:59" 686104.48178000 329 63.59320000 267644.10695800 0
"10/26/21, 06:00:00" 4208.03000000 4228.14000000 4195.25000000 4225.74000000 299.38550000 "10/26/21, 06:59:59" 1260207.90680900 669 81.57670000 343499.39776600 0
"10/26/21, 07:00:00" 4226.20000000 4228.45000000 4202.16000000 4214.35000000 162.84090000 "10/26/21, 07:59:59" 686454.32118000 396 72.78810000 306911.84252200 0
"10/26/21, 08:00:00" 4215.24000000 4221.67000000 4180.56000000 4190.82000000 257.87090000 "10/26/21, 08:59:59" 1082201.19565200 620 95.29910000 400062.78695400 0
"10/26/21, 09:00:00" 4189.61000000 4204.77000000 4182.36000000 4189.32000000 456.63880000 "10/26/21, 09:59:59" 1914572.81863000 762 164.79230000 691105.31420100 0
"10/26/21, 10:00:00" 4183.76000000 4184.26000000 4131.74000000 4151.99000000 709.61240000 "10/26/21, 10:59:59" 2947218.75362600 1438 389.65340000 1618219.78593900 0
"10/26/21, 11:00:00" 4149.05000000 4197.28000000 4135.26000000 4186.58000000 476.45210000 "10/26/21, 11:59:59" 1986824.21863800 1019 173.95560000 725496.94991800 0
"10/26/21, 12:00:00" 4185.25000000 4198.72000000 4138.82000000 4166.99000000 468.65000000 "10/26/21, 12:59:59" 1952808.68316300 951 212.63940000 885569.26065500 0
"10/26/21, 13:00:00" 4166.01000000 4217.57000000 4157.92000000 4217.51000000 242.58270000 "10/26/21, 13:59:59" 1016839.87217400 838 137.91810000 577625.72545400 0
"10/26/21, 14:00:00" 4215.14000000 4228.78000000 4203.02000000 4208.60000000 342.86290000 "10/26/21, 14:59:59" 1445313.34862900 807 177.97490000 750142.21460200 0
