"05/22/21, 06:00:00" 2366.69000000 2482.11000000 2314.74000000 2463.82000000 2851.53005000 "05/22/21, 06:59:59" 6825960.13461810 3199 1562.45511000 3738801.60069250 0
"05/22/21, 07:00:00" 2465.43000000 2475.99000000 2398.66000000 2417.68000000 1570.26844000 "05/22/21, 07:59:59" 3811698.47529080 1863 773.28172000 1876656.67631260 0
"05/22/21, 08:00:00" 2419.52000000 2454.59000000 2378.05000000 2392.50000000 1480.94800000 "05/22/21, 08:59:59" 3584050.70444630 1847 764.01749000 1849806.28309600 0
"05/22/21, 09:00:00" 2393.90000000 2486.78000000 2383.93000000 2437.32000000 2458.98550000 "05/22/21, 09:59:59" 6006821.63438690 2448 1479.24509000 3617171.08492690 0
"05/22/21, 10:00:00" 2444.65000000 2455.06000000 2328.62000000 2362.89000000 2946.74509000 "05/22/21, 10:59:59" 7008060.00303320 2570 1713.89390000 4052589.68775360 0
"05/22/21, 11:00:00" 2366.03000000 2396.74000000 2293.27000000 2371.61000000 2781.59384000 "05/22/21, 11:59:59" 6507125.62595890 3176 898.42786000 2105476.38728250 0
"05/22/21, 12:00:00" 2370.11000000 2396.23000000 2321.03000000 2358.25000000 1614.73397000 "05/22/21, 12:59:59" 3816251.57174340 1772 752.20518000 1778704.29795610 0
"05/22/21, 13:00:00" 2357.08000000 2372.20000000 2267.32000000 2288.46000000 3449.73785000 "05/22/21, 13:59:59" 8020356.23945220 2584 2733.01547000 6359178.09785350 0
"05/22/21, 14:00:00" 2287.87000000 2304.24000000 2266.28000000 2292.50000000 1273.62796000 "05/22/21, 14:59:59" 2915292.70199300 1361 425.07147000 972308.12455590 0
"05/22/21, 15:00:00" 2296.58000000 2326.69000000 2254.75000000 2257.35000000 1032.66760000 "05/22/21, 15:59:59" 2372013.64816570 1192 475.23316000 1092120.07178980 0
"05/22/21, 16:00:00" 2259.83000000 2367.81000000 2259.83000000 2356.94000000 1191.78798000 "05/22/21, 16:59:59" 2768716.29684830 1342 726.66382000 1686818.34348000 0
"05/22/21, 17:00:00" 2355.88000000 2382.02000000 2343.31000000 2368.49000000 448.66331000 "05/22/21, 17:59:59" 1057868.65191540 562 189.69661000 447755.49825660 0
"05/22/21, 18:00:00" 2367.70000000 2385.00000000 2240.00000000 2339.62000000 955.22535000 "05/22/21, 18:59:59" 2228122.52604880 1151 383.08500000 897721.06082440 0
"05/22/21, 19:00:00" 2337.12000000 2374.61000000 2286.12000000 2297.73000000 402.47483000 "05/22/21, 19:59:59" 934283.65709870 714 138.00412000 320580.50745080 0
"05/22/21, 20:00:00" 2298.05000000 2364.41000000 2255.06000000 2361.00000000 975.45356000 "05/22/21, 20:59:59" 2254493.29794510 1321 554.83868000 1281604.49175890 0
"05/22/21, 21:00:00" 2360.96000000 2382.79000000 2332.68000000 2341.02000000 700.54061000 "05/22/21, 21:59:59" 1654680.96557880 907 322.26316000 761845.31432840 0
"05/22/21, 22:00:00" 2343.82000000 2356.57000000 2274.92000000 2294.06000000 1774.48015000 "05/22/21, 22:59:59" 4096655.83396060 2158 397.93916000 920087.00280330 0
"05/22/21, 23:00:00" 2295.15000000 2335.27000000 2282.51000000 2319.85000000 1487.84073000 "05/22/21, 23:59:59" 3441484.27715760 1235 1121.60132000 2593616.66515800 0
"05/23/21, 00:00:00" 2317.70000000 2317.70000000 2272.63000000 2287.93000000 647.67774000 "05/23/21, 00:59:59" 1483792.93935110 773 321.23480000 736180.49651880 0
"05/23/21, 01:00:00" 2285.75000000 2286.61000000 2203.14000000 2232.87000000 1536.91530000 "05/23/21, 01:59:59" 3436821.31852390 1979 637.95839000 1425712.63403480 0
"05/23/21, 02:00:00" 2232.87000000 2260.78000000 2188.06000000 2213.04000000 3473.95542000 "05/23/21, 02:59:59" 7700848.11600420 2617 2359.10859000 5231667.62812850 0
"05/23/21, 03:00:00" 2213.99000000 2219.00000000 2129.00000000 2157.91000000 3534.57336000 "05/23/21, 03:59:59" 7676494.73075000 3063 1568.65506000 3410657.28343730 0
"05/23/21, 04:00:00" 2156.82000000 2156.82000000 2001.00000000 2034.15000000 8104.64135000 "05/23/21, 04:59:59" 16874867.92586690 6376 3834.10666000 7989365.69720750 0
"05/23/21, 05:00:00" 2031.14000000 2097.89000000 1990.86000000 2027.96000000 6738.39215000 "05/23/21, 05:59:59" 13730389.59609720 4634 3074.08417000 6271352.78089300 0
"05/23/21, 06:00:00" 2033.47000000 2177.00000000 2026.18000000 2115.00000000 6980.85336000 "05/23/21, 06:59:59" 14693189.24085360 5378 2098.03530000 4424705.37374580 0
"05/23/21, 07:00:00" 2115.00000000 2153.70000000 2084.46000000 2118.64000000 3632.70697000 "05/23/21, 07:59:59" 7718519.85036340 2612 2318.45887000 4927911.59713270 0
"05/23/21, 08:00:00" 2115.94000000 2141.38000000 1900.00000000 1937.49000000 8198.89008000 "05/23/21, 08:59:59" 16395392.09227950 7135 3539.88335000 7108277.81116140 0
"05/23/21, 09:00:00" 1937.23000000 1980.72000000 1870.00000000 1970.95000000 10723.43471000 "05/23/21, 09:59:59" 20506959.14954040 8002 5019.09241000 9613607.48130030 0
"05/23/21, 10:00:00" 1970.66000000 2030.00000000 1910.45000000 1978.91000000 11605.31899000 "05/23/21, 10:59:59" 22770249.60309140 7862 8263.48799000 16209115.12517940 0
"05/23/21, 11:00:00" 1978.72000000 1986.33000000 1897.41000000 1925.00000000 5573.19390000 "05/23/21, 11:59:59" 10792849.65111630 4394 2242.28189000 4340633.74779430 0
"05/23/21, 12:00:00" 1924.54000000 1955.09000000 1728.00000000 1848.99000000 14148.11519000 "05/23/21, 12:59:59" 25737864.20419120 8359 7229.10183000 13136893.37985360 0
"05/23/21, 13:00:00" 1848.40000000 1998.36000000 1826.53000000 1915.00000000 6612.37477000 "05/23/21, 13:59:59" 12801749.50629260 5948 3432.08356000 6653131.57503890 0
"05/23/21, 14:00:00" 1914.17000000 1950.89000000 1820.99000000 1897.11000000 3497.28608000 "05/23/21, 14:59:59" 6617105.02660550 4077 1678.62171000 3174713.62233700 0
"05/23/21, 15:00:00" 1896.92000000 2010.00000000 1875.10000000 1966.37000000 3223.08773000 "05/23/21, 15:59:59" 6277795.22655220 3101 2113.29207000 4120732.30608300 0
"05/23/21, 16:00:00" 1971.64000000 2099.00000000 1969.64000000 2067.73000000 5593.63814000 "05/23/21, 16:59:59" 11460322.46751800 4518 1740.76526000 3578473.20415170 0
"05/23/21, 17:00:00" 2069.22000000 2151.84000000 2064.09000000 2097.57000000 3565.85656000 "05/23/21, 17:59:59" 7481751.70434700 2362 1148.97136000 2414267.81323990 0
"05/23/21, 18:00:00" 2099.94000000 2156.35000000 2046.75000000 2067.41000000 2943.69270000 "05/23/21, 18:59:59" 6237244.56347330 2672 1885.62819000 4001012.45967450 0
"05/23/21, 19:00:00" 2068.74000000 2125.34000000 2068.74000000 2099.59000000 2133.35657000 "05/23/21, 19:59:59" 4472888.68534440 1925 1519.40554000 3183012.61993430 0
"05/23/21, 20:00:00" 2099.00000000 2205.15000000 2099.00000000 2137.23000000 4366.18561000 "05/23/21, 20:59:59" 9448004.98828760 3827 2199.91568000 4753802.92317290 0
"05/23/21, 21:00:00" 2140.00000000 2151.98000000 2084.03000000 2126.37000000 1969.26618000 "05/23/21, 21:59:59" 4187690.63653830 2134 1095.35830000 2328526.14759120 0
"05/23/21, 22:00:00" 2126.90000000 2170.25000000 2094.47000000 2167.25000000 2931.55881000 "05/23/21, 22:59:59" 6261103.41992310 2657 1358.75179000 2906799.81922800 0
"05/23/21, 23:00:00" 2169.29000000 2200.00000000 2120.22000000 2144.54000000 2798.09915000 "05/23/21, 23:59:59" 6074291.47608570 3136 1551.45101000 3372610.19083680 0
"05/24/21, 00:00:00" 2144.66000000 2158.91000000 2084.48000000 2106.45000000 1655.33625000 "05/24/21, 00:59:59" 3509502.06837590 1993 831.16063000 1762852.24806250 0
"05/24/21, 01:00:00" 2112.56000000 2157.82000000 2090.61000000 2135.61000000 1721.94370000 "05/24/21, 01:59:59" 3668462.68749980 2169 939.28913000 2002210.77681290 0
"05/24/21, 02:00:00" 2136.14000000 2192.45000000 2109.33000000 2189.87000000 1461.23684000 "05/24/21, 02:59:59" 3149819.82539970 1884 671.78836000 1448666.48387770 0
"05/24/21, 03:00:00" 2192.00000000 2305.00000000 2190.77000000 2295.29000000 7154.24796000 "05/24/21, 03:59:59" 16077290.30854650 5567 5146.70266000 11545276.47384750 0
"05/24/21, 04:00:00" 2294.44000000 2322.18000000 2245.01000000 2293.88000000 4655.84264000 "05/24/21, 04:59:59" 10663092.16044350 4892 1872.01993000 4287516.97161780 0
"05/24/21, 05:00:00" 2293.84000000 2294.23000000 2234.24000000 2236.20000000 5364.73369000 "05/24/21, 05:59:59" 12162864.87154590 4583 2769.41405000 6281068.32726080 0
"05/24/21, 06:00:00" 2234.84000000 2281.79000000 2219.39000000 2263.76000000 2409.26979000 "05/24/21, 06:59:59" 5431063.60595360 2472 1026.89382000 2314969.51737350 0
"05/24/21, 07:00:00" 2263.81000000 2379.88000000 2259.26000000 2373.09000000 5171.98562000 "05/24/21, 07:59:59" 11991115.96820300 4911 2289.44611000 5310930.83503080 0
"05/24/21, 08:00:00" 2373.43000000 2472.70000000 2345.87000000 2425.69000000 6649.45005000 "05/24/21, 08:59:59" 16097763.20899640 6095 3094.21669000 7494208.21019430 0
"05/24/21, 09:00:00" 2427.72000000 2500.00000000 2341.59000000 2380.73000000 7097.02138000 "05/24/21, 09:59:59" 17013774.28544610 6262 3406.84943000 8172975.96902930 0
"05/24/21, 10:00:00" 2379.82000000 2477.99000000 2379.82000000 2426.84000000 2878.88323000 "05/24/21, 10:59:59" 6984771.99585230 3068 1157.72907000 2804529.58051290 0
"05/24/21, 11:00:00" 2427.00000000 2538.63000000 2406.04000000 2513.93000000 4246.09139000 "05/24/21, 11:59:59" 10525589.04645650 3617 2688.03614000 6656644.51522870 0
"05/24/21, 12:00:00" 2512.52000000 2562.61000000 2419.43000000 2469.03000000 4101.52659000 "05/24/21, 12:59:59" 10137208.13133640 4389 1356.14145000 3352143.93871980 0
"05/24/21, 13:00:00" 2471.41000000 2548.97000000 2437.44000000 2546.86000000 3969.35250000 "05/24/21, 13:59:59" 9904762.04276360 3500 1229.32767000 3063367.24436440 0
"05/24/21, 14:00:00" 2547.06000000 2650.00000000 2524.52000000 2558.49000000 7165.46692000 "05/24/21, 14:59:59" 18431919.05896630 6081 2601.88679000 6682952.66384160 0
"05/24/21, 15:00:00" 2555.57000000 2670.85000000 2525.49000000 2655.84000000 6036.84195000 "05/24/21, 15:59:59" 15692537.35642560 4075 3769.86463000 9802075.17447830 0
"05/24/21, 16:00:00" 2655.85000000 2692.00000000 2561.74000000 2623.92000000 3030.63567000 "05/24/21, 16:59:59" 7963633.08931060 2680 1670.58140000 4393479.09386060 0
"05/24/21, 17:00:00" 2623.53000000 2674.49000000 2589.98000000 2600.06000000 2201.69401000 "05/24/21, 17:59:59" 5809826.53795890 1959 1036.12749000 2732546.75660470 0
"05/24/21, 18:00:00" 2598.80000000 2650.34000000 2512.27000000 2588.92000000 4071.59941000 "05/24/21, 18:59:59" 10465775.51495080 2991 2858.05746000 7333077.17659920 0
"05/24/21, 19:00:00" 2587.85000000 2658.06000000 2578.07000000 2651.30000000 1595.84009000 "05/24/21, 19:59:59" 4175067.12709490 1502 882.37701000 2306529.78244940 0
"05/24/21, 20:00:00" 2650.01000000 2753.27000000 2606.34000000 2719.80000000 3988.77467000 "05/24/21, 20:59:59" 10802533.54090620 3547 1895.14747000 5133790.19589950 0
"05/24/21, 21:00:00" 2720.59000000 2741.99000000 2611.73000000 2664.03000000 2364.78218000 "05/24/21, 21:59:59" 6328475.08758500 2632 911.11765000 2446127.86299090 0
"05/24/21, 22:00:00" 2662.48000000 2679.65000000 2560.08000000 2575.40000000 4088.86320000 "05/24/21, 22:59:59" 10711295.56645110 4104 1431.10460000 3748443.95364450 0
"05/24/21, 23:00:00" 2575.00000000 2593.93000000 2459.94000000 2586.59000000 2110.31965000 "05/24/21, 23:59:59" 5393248.05336700 2436 1033.06070000 2642770.68757580 0
"05/25/21, 00:00:00" 2585.43000000 2616.95000000 2524.52000000 2591.38000000 2023.88755000 "05/25/21, 00:59:59" 5215673.79607570 2154 981.41316000 2530590.82291200 0
"05/25/21, 01:00:00" 2591.51000000 2602.03000000 2545.00000000 2596.16000000 1274.70375000 "05/25/21, 01:59:59" 3285979.13335290 1695 633.85523000 1634501.24848610 0
"05/25/21, 02:00:00" 2596.16000000 2681.36000000 2568.43000000 2661.22000000 2454.71422000 "05/25/21, 02:59:59" 6478808.45895620 2335 1315.22828000 3471111.58602060 0
"05/25/21, 03:00:00" 2661.54000000 2687.68000000 2628.73000000 2665.39000000 2227.97262000 "05/25/21, 03:59:59" 5908741.78062070 2325 1466.13496000 3887771.12423180 0
"05/25/21, 04:00:00" 2664.02000000 2677.85000000 2571.56000000 2588.23000000 2107.67058000 "05/25/21, 04:59:59" 5522070.12295400 2207 1271.85140000 3328823.00947370 0
"05/25/21, 05:00:00" 2586.08000000 2596.86000000 2510.00000000 2563.83000000 3202.56634000 "05/25/21, 05:59:59" 8200740.61500420 2768 2216.80627000 5683362.01873930 0
"05/25/21, 06:00:00" 2563.30000000 2563.30000000 2380.36000000 2442.25000000 3998.96203000 "05/25/21, 06:59:59" 9872687.71320720 3589 1374.49366000 3380754.34969160 0
"05/25/21, 07:00:00" 2442.01000000 2499.55000000 2392.15000000 2394.81000000 1895.90222000 "05/25/21, 07:59:59" 4633728.45720370 2306 985.75909000 2413625.79628520 0
"05/25/21, 08:00:00" 2397.21000000 2468.01000000 2385.00000000 2463.01000000 2042.93075000 "05/25/21, 08:59:59" 4973246.46497570 2014 975.17024000 2375647.56380860 0
"05/25/21, 09:00:00" 2455.33000000 2569.91000000 2418.33000000 2541.92000000 4352.07446000 "05/25/21, 09:59:59" 10957635.05741630 3721 2346.78635000 5895841.29235600 0
"05/25/21, 10:00:00" 2537.84000000 2654.95000000 2531.73000000 2591.87000000 3124.26627000 "05/25/21, 10:59:59" 8146867.66164870 2564 1462.94636000 3816969.81872980 0
"05/25/21, 11:00:00" 2596.98000000 2638.56000000 2537.20000000 2613.95000000 3396.32407000 "05/25/21, 11:59:59" 8790764.32310020 3102 1730.03635000 4477628.60363530 0
"05/25/21, 12:00:00" 2614.72000000 2617.50000000 2549.89000000 2575.77000000 1589.52911000 "05/25/21, 12:59:59" 4102648.86705030 1804 771.16510000 1990966.89924440 0
"05/25/21, 13:00:00" 2575.67000000 2601.15000000 2510.94000000 2589.19000000 1824.69273000 "05/25/21, 13:59:59" 4677816.19787660 1865 587.22516000 1509349.62325620 0
"05/25/21, 14:00:00" 2594.08000000 2641.84000000 2570.11000000 2580.11000000 1280.13249000 "05/25/21, 14:59:59" 3328108.08085610 1360 658.28046000 1712121.45321680 0
"05/25/21, 15:00:00" 2580.11000000 2596.78000000 2489.38000000 2519.16000000 953.18467000 "05/25/21, 15:59:59" 2435509.61793760 1268 472.75878000 1207337.99290660 0
"05/25/21, 16:00:00" 2513.54000000 2573.47000000 2507.43000000 2554.70000000 645.79094000 "05/25/21, 16:59:59" 1642603.01680760 958 235.46832000 599562.00405350 0
"05/25/21, 17:00:00" 2559.80000000 2625.11000000 2531.55000000 2615.90000000 693.61384000 "05/25/21, 17:59:59" 1794270.60764530 1070 324.67028000 838695.20326040 0
"05/25/21, 18:00:00" 2617.49000000 2738.23000000 2609.42000000 2715.56000000 2905.60357000 "05/25/21, 18:59:59" 7757985.68697780 2238 1376.32459000 3679916.61570690 0
"05/25/21, 19:00:00" 2719.36000000 2722.00000000 2667.80000000 2705.19000000 1146.43865000 "05/25/21, 19:59:59" 3095965.87926230 935 295.84130000 798227.12142470 0
"05/25/21, 20:00:00" 2707.78000000 2740.00000000 2646.31000000 2683.47000000 1614.92058000 "05/25/21, 20:59:59" 4340513.36269500 1789 825.06495000 2217533.63405290 0
"05/25/21, 21:00:00" 2684.51000000 2773.62000000 2684.51000000 2765.28000000 1368.62788000 "05/25/21, 21:59:59" 3748185.88290640 1810 780.33918000 2138612.11069940 0
"05/25/21, 22:00:00" 2765.49000000 2848.71000000 2758.04000000 2798.84000000 3131.37666000 "05/25/21, 22:59:59" 8771489.38307130 4317 1528.56314000 4282342.59535050 0
"05/25/21, 23:00:00" 2801.57000000 2848.07000000 2790.07000000 2841.24000000 3321.65753000 "05/25/21, 23:59:59" 9360322.87929900 5376 1764.25924000 4972753.43422890 0
"05/26/21, 00:00:00" 2848.55000000 2853.09000000 2775.21000000 2816.34000000 1170.19158000 "05/26/21, 00:59:59" 3285243.83446450 1546 561.42843000 1578356.01024410 0
"05/26/21, 01:00:00" 2814.75000000 2845.96000000 2795.79000000 2803.33000000 1323.78718000 "05/26/21, 01:59:59" 3732072.91449340 1839 698.87623000 1971715.00088090 0
"05/26/21, 02:00:00" 2805.42000000 2901.14000000 2789.47000000 2883.09000000 3097.46873000 "05/26/21, 02:59:59" 8871649.52535060 3701 1529.25036000 4389847.00637190 0
"05/26/21, 03:00:00" 2882.03000000 2899.00000000 2859.02000000 2895.25000000 1653.31837000 "05/26/21, 03:59:59" 4758043.17840630 2230 760.61928000 2189688.94090790 0
"05/26/21, 04:00:00" 2892.73000000 2914.00000000 2816.98000000 2844.70000000 2782.80993000 "05/26/21, 04:59:59" 7965019.48435960 3142 1187.63463000 3399840.52798170 0
"05/26/21, 05:00:00" 2846.44000000 2873.68000000 2836.43000000 2846.09000000 984.48558000 "05/26/21, 05:59:59" 2812710.53461950 1392 454.48969000 1298431.72723870 0
"05/26/21, 06:00:00" 2846.32000000 2859.48000000 2777.66000000 2830.06000000 2392.04998000 "05/26/21, 06:59:59" 6728468.00674930 2440 1115.57549000 3137840.03562830 0
"05/26/21, 07:00:00" 2829.07000000 2844.67000000 2795.64000000 2838.43000000 1343.57375000 "05/26/21, 07:59:59" 3786139.43911030 1500 861.80543000 2430113.19316780 0
"05/26/21, 08:00:00" 2836.55000000 2870.90000000 2826.07000000 2854.49000000 1747.84965000 "05/26/21, 08:59:59" 4989645.28243030 2143 735.24486000 2095362.97084260 0
"05/26/21, 09:00:00" 2851.76000000 2852.82000000 2701.20000000 2707.52000000 2349.23561000 "05/26/21, 09:59:59" 6490447.97853720 3203 1116.21988000 3084625.74386020 0
"05/26/21, 10:00:00" 2707.39000000 2782.27000000 2690.00000000 2754.92000000 1869.90755000 "05/26/21, 10:59:59" 5135302.04891330 2390 1026.22677000 2820843.67456260 0
"05/26/21, 11:00:00" 2753.44000000 2766.40000000 2705.53000000 2746.69000000 1198.56652000 "05/26/21, 11:59:59" 3284387.27549110 1842 633.91130000 1738055.06579530 0
"05/26/21, 12:00:00" 2746.22000000 2794.42000000 2690.00000000 2706.69000000 1883.98318000 "05/26/21, 12:59:59" 5180662.98477550 2364 826.19660000 2271656.78430530 0
"05/26/21, 13:00:00" 2705.90000000 2747.36000000 2667.82000000 2743.80000000 2138.90975000 "05/26/21, 13:59:59" 5776576.77681770 2194 1342.65022000 3625428.98102250 0
"05/26/21, 14:00:00" 2740.61000000 2759.62000000 2707.05000000 2755.52000000 1767.71508000 "05/26/21, 14:59:59" 4835343.43137280 1735 962.33075000 2632416.07360610 0
"05/26/21, 15:00:00" 2754.25000000 2756.87000000 2676.81000000 2743.35000000 2883.58076000 "05/26/21, 15:59:59" 7857944.49689920 2482 1939.53842000 5289043.80683750 0
"05/26/21, 16:00:00" 2742.27000000 2811.00000000 2726.22000000 2799.18000000 2070.88982000 "05/26/21, 16:59:59" 5762011.79626370 2265 633.06912000 1760115.87344170 0
"05/26/21, 17:00:00" 2799.18000000 2832.49000000 2764.82000000 2816.63000000 1282.25594000 "05/26/21, 17:59:59" 3599896.55789720 1267 533.20024000 1497988.15470070 0
"05/26/21, 18:00:00" 2816.42000000 2846.90000000 2800.02000000 2844.22000000 1227.37910000 "05/26/21, 18:59:59" 3465920.98575910 1157 686.17935000 1938338.64928130 0
"05/26/21, 19:00:00" 2844.22000000 2890.00000000 2820.37000000 2888.87000000 915.82077000 "05/26/21, 19:59:59" 2615394.01670640 1005 531.88161000 1520771.25897250 0
"05/26/21, 20:00:00" 2890.24000000 2893.99000000 2785.08000000 2817.37000000 1231.00447000 "05/26/21, 20:59:59" 3487170.99347220 1644 672.63432000 1904802.21281750 0
"05/26/21, 21:00:00" 2816.90000000 2822.21000000 2667.00000000 2691.56000000 2045.26168000 "05/26/21, 21:59:59" 5597999.11970550 2243 1087.97539000 2974659.82589360 0
"05/26/21, 22:00:00" 2694.62000000 2736.55000000 2675.89000000 2718.07000000 1119.28993000 "05/26/21, 22:59:59" 3036920.28142900 1284 576.66608000 1564309.06139900 0
"05/26/21, 23:00:00" 2716.68000000 2716.68000000 2637.00000000 2681.72000000 1241.09095000 "05/26/21, 23:59:59" 3311723.31731340 1812 561.70403000 1500029.95095300 0
"05/27/21, 00:00:00" 2682.12000000 2708.45000000 2644.85000000 2706.70000000 970.12852000 "05/27/21, 00:59:59" 2596252.62054300 1348 523.33571000 1402291.87437530 0
"05/27/21, 01:00:00" 2707.67000000 2742.02000000 2557.88000000 2738.20000000 1350.87713000 "05/27/21, 01:59:59" 3630657.40588640 2071 574.74600000 1549382.35664190 0
"05/27/21, 02:00:00" 2734.05000000 2763.27000000 2711.65000000 2757.51000000 825.92409000 "05/27/21, 02:59:59" 2260294.41839430 1062 395.32366000 1081657.09956850 0
"05/27/21, 03:00:00" 2756.41000000 2760.27000000 2722.34000000 2736.33000000 426.14310000 "05/27/21, 03:59:59" 1168347.39033720 787 224.93853000 616941.64498110 0
"05/27/21, 04:00:00" 2738.18000000 2783.30000000 2688.88000000 2763.00000000 903.37106000 "05/27/21, 04:59:59" 2477759.49673080 1595 463.15176000 1270580.32092800 0
"05/27/21, 05:00:00" 2762.72000000 2818.85000000 2762.72000000 2793.06000000 1088.64534000 "05/27/21, 05:59:59" 3038080.41850730 1614 636.76471000 1777411.79368820 0
